data,url_noticia,url_noticia_curto,titulo,conteudo_noticia,assunto,assunto_ex,titulo_ex,subtitulo_ex,local_ex,artigo_ex,n_paragrafos
2019-06-28,https://web.archive.org/web/20190628000007/https://globoesporte.globo.com/rj/futebol/noticia/flamengo-faz-proposta-por-pedro-mas-fluminense-nao-demonstra-interesse-em-negociar-por-valor-abaixo-da-multa.ghtml,https://globoesporte.globo.com/rj/futebol/noticia/flamengo-faz-proposta-por-pedro-mas-fluminense-nao-demonstra-interesse-em-negociar-por-valor-abaixo-da-multa.ghtml,Flamengo faz proposta por 70% dos direitos de Pedro; Fluminense resiste a vender abaixo da multa," Pedro é o alvo do Flamengo para atender o pedido de Jorge Jesus por um centroavante. E o Fluminense já sabe disso. O Rubro-Negro oficializou nos últimos dias uma proposta por 70% dos direitos econômicos do atacante e ouviu do clube das Laranjeiras que o jogador só sairia para o rival pela multa rescisória, que é de 50 milhões de euros (R$ 220 milhões na cotação atual) para o exterior, e um pouco menor para o mercado nacional. As tratativas, por sua vez, não foram encerradas e estão longe de um fim.  Pedro, de 22 anos, tem contrato até julho de 2021 com o Fluminense, que detém 50% de seus direitos econômicos - a outra metade pertence ao Artsul. No caso desta oferta, por deter os direitos federativos do atleta, o Tricolor poderia decidir o quanto de sua parte desejaria negociar na proposta de 70% de direitos econômicos feita pelo clube da Gávea.  O Lance! divulgou primeiramente o interesse do Flamengo e o canal Paparazzo falou do desejo de compra de parte dos direitos.  O GloboEsporte.com apurou que o desejo é adquirir 70% dos direitos, mas o Flamengo é flexível quanto a esse percentual e adota paciência para o desenrolar da negociação. Ciente que o Fluminense tem urgência em buscar uma solução para quitar os salários e direitos de imagens atrasados, o Rubro-Negro promete insistir na contratação. O cenário é similar ao que aconteceu na negociação por Henrique Dourado, há um ano e meio.  Por sua vez, a recém-empossada diretoria tricolor formada por Mário Bittencourt e Celso Barros não acha interessante vender seu principal jogador para o maior rival. Prefere aguardar a abertura da janela de transferências internacionais para os grandes centros europeus, em julho, na esperança de ofertas atraentes, mesmo que até ligeiramente inferiores ao oferecido pelo Flamengo.  Em 2018, com o atacante valorizado pela artilharia no Brasileiro e a convocação para a Seleção, o clube chegou a recusar propostas de times do exterior de até 20 milhões de euros, e tinha uma negociação encaminhada com o Real Madrid, interrompida em razão da grave lesão no joelho direito sofrida pelo atacante. Relembre a recuperação no vídeo abaixo.  O panorama, no entanto, mudou. Pedro ficou fora de combate por cerca de oito meses e retornou aos gramados apenas em abril. Desde então, entrou em campo sete vezes pelo Fluminense e marcou três gols. Atuou mais quatro vezes na campanha do título da seleção brasileira sub-22 no Torneio de Toulon, mas com participação discreta.  A realidade atual é de mapeamento do mercado. Em fevereiro, o Wolfsburg, da Alemanha, consultou o Flu sobre Pedro e ouviu uma pedida de 25 milhões de euros (quase R$ 110 milhões). Os clubes chegaram a conversar sobre uma venda de cerca de R$ 80 milhões, mas os alemães recuaram. Caso não cheguem propostas interessantes do exterior, uma negociação com o Flamengo não é impossível. Mesmo que no fim possa ceder em uma negociação com o Rubro-Negro, o Tricolor não abre mão de manter ao menos 15% dos direitos.  O salário que o Flamengo tem a oferecer a Pedro é bem superior ao que o atacante recebe atualmente no Fluminense. O camisa 9, por sua vez, segue focado na intertemporada do Tricolor e não participa das conversas. Mário Bittencourt e Celso Barros, no entanto, já entraram em contato com representantes do atleta para reportar a situação.  Revelado pelo Fluminense, Pedro chegou a jogar nas categorias de base do Flamengo de 2007 (Sub-11) a 2011 (Sub-15). Em seguida, passou por Duquecaxiense e Artsul antes de chegar a Xerém para integrar o Sub-17 do Tricolor. Subiu aos profissionais em 2016 e teve como grande temporada 2018, quando foi artilheiro do time no ano e chegou a ser convocado para a seleção brasileira - mas acabou cortado em razão da lesão no joelho.  * Marcelo Baltar e Thayuan Leiras colaboraram com a reportagem. ",esportes,,,,,,
2019-06-28,https://web.archive.org/web/20190628000007/https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/pombo-presente-por-skype-richarlison-participa-de-prelecao-da-selecao-e-se-emociona.ghtml,https://globoesporte.globo.com/futebol/selecao-brasileira/noticia/pombo-presente-por-skype-richarlison-participa-de-prelecao-da-selecao-e-se-emociona.ghtml,"Pombo presente! Por Skype, Richarlison participa de preleção da Seleção e se emociona"," Cortado do jogo contra o Paraguai nesta quinta, às 21h30 (de Brasília), após ser diagnosticado com caxumba, Richarlison não deixou de marcar presença. A pedido da comissão técnica, o atacante, via Skype, participou da preleção, se emocionou e mandou recado para o grupo.  Nem mesmo o jogador esperava a surpresa. No quarto do hotel, Richarlison recebeu pedido para ligar o celular. Tite colocou um computador em cima da mesa e proporcionou o contato do atacante com os companheiros.  +++ Veja mais notícias da Seleção  A partir do momento em que sentiu dores e teve um inchaço no pescoço, Richarlison foi submetido a exames. Na manhã desta quinta-feira, o resultado confirmou caxumba e o jogador foi colocado em isolamento. Até a última quarta, entretanto, ele fez toda a programação normal junto aos companheiros. O risco de que alguém tenha sido contaminado pelo vírus existe. A recomendação médica nesses casos é a vacinação e um acompanhamento do departamento médico para identificar qualquer possível sintoma.  Coordenador médico geral da Copa América, Jorge Pagura, soube no horário do almoço do caso de caxumba de Richarlison. Os exames com a confirmação da doença viral chegaram pela manhã à comissão médica da seleção brasileira. Pagura, que é neurocirurgião e também presidente da Comissão de Médicos da CBF, comunicou às autoridades - Vigilância Sanitária e Ministério da Saúde - sobre o caso de caxumba na Seleção. ",esportes,,,,,,
2019-06-28,https://web.archive.org/web/20190628000007/https://globoesporte.globo.com/futebol/copa-america/noticia/presidente-da-colombia-anuncia-que-pais-vai-receber-final-da-copa-america-de-2020.ghtml,https://globoesporte.globo.com/futebol/copa-america/noticia/presidente-da-colombia-anuncia-que-pais-vai-receber-final-da-copa-america-de-2020.ghtml,Presidente da Colômbia anuncia que país vai receber final da Copa América de 2020," O presidente da Colômbia, Iván Duque, anunciou nesta quinta-feira que a final da Copa América de 2020 será realizada no país. Os colombianos vão dividir as partidas do torneio com a Argentina.  – Falei com o presidente da Conmebol, doutor (Alejandro) Domínguez (...), queria confirmar a vocês que a final da Copa América de 2020 vai se realizar na Colômbia – anunciou o presidente, em pronunciamento publicado por suas redes sociais.  Horas depois, o prefeito de Barranquilla, Alejandro Char, disse ter a confirmação de que a decisão será realizada na cidade, no Estádio Metropolitano Roberto Meléndez.  Falta definir os locais das quartas e das semifinais, inclusive se serão disputadas num país só ou divididas entre as duas sedes.  A Copa América do ano que vem será disputada por 12 seleções – as dez filiadas à Conmebol, mais as convidadas Catar e Austrália. A partir de 2020, o torneio será realizado de quatro em quatro anos, sempre em paralelo à Euro.  + Veja a tabela da Copa América  Divididos em dois grupos de seis (Norte e Sul), os times se enfrentam dentro do grupo, e os quatro melhores de cada chave se classificam às quartas de final. Esse formato terá 12 jogos a mais do que a atual Copa América – 38 partidas em 2020, contra 26 da edição de 2019.  Isso acontece porque o número de jogos na fase de grupos será maior. Cada seleção, portanto, garante o mínimo de cinco jogos. Isso vai fazer com que os semifinalistas disputem oito partidas, uma a mais do que na Copa do Mundo.  A Conmebol vai usar a edição de 2020 para avaliar a ""experiência"" das sedes Norte e Sul.  A ideia por trás do formato é facilitar viagens dos torcedores ao local onde suas seleções vão jogar, pelo menos na primeira fase. Por isso, já se sabe até quem vai compor cada chave:  Haverá um sorteio para definir em que grupo estarão Austrália e Catar.  A Fifa autorizou a Conmebol a usar o período de 12 de junho a 12 de julho de 2020 para a realização do torneio. O Campeonato Brasileiro, porém, não vai parar durante a competição, ao contrário do que acontece na atual edição. ",esportes,,,,,,
2019-06-29,https://web.archive.org/web/20190629041626/https://globoesporte.globo.com/rj/futebol/noticia/felipao-jorge-jesus-luxemburgo-tecnicos-se-reunem-com-cbf-no-maracana.ghtml,https://globoesporte.globo.com/rj/futebol/noticia/felipao-jorge-jesus-luxemburgo-tecnicos-se-reunem-com-cbf-no-maracana.ghtml,"Felipão, Jorge Jesus, Luxemburgo... Técnicos se reúnem com CBF no Maracanã"," Antes de a bola rolar para a partida entre Argentina e Venezuela, pelas quartas de final da Copa América, a CBF reuniu técnicos de diversos clubes da Série A do Campeonato Brasileiro, além de nomes conhecidos que estão sem equipe, como Dorival Júnior.  O encontro foi organizado pela Diretoria de Desenvolvimento, sob responsabilidade do ex-jogador Juninho Paulista. Em pauta, mercado da bola, licenciamento, cursos de treinadores no Brasil e no exterior, árbitro de vídeo e calendário de competição.  Além de Rogério Caboclo, presidente da CBF, e Alejandro Domínguez, da Conmebol, participaram da reunião Ney Franco, Dorival Júnior, Fernando Diniz, Luiz Felipe Scolari, Jorge Jesus, Eduardo Barroca, Alfredo Sampaio, Vágner Mancini, Sebastião Lazaroni, Mano Menezes, Vanderlei Luxemburgo, Enderson Moreira, Claudinei Oliveira, Rodrigo Marques.  - No meu modo de ver, é uma aproximação entre nós, um conhecimento maior de algumas coisas que faltava a gente conhecer em relação aos cursos, a clubes, como vamos definir algumas coisas daqui para frente, em relação a calendário, que são importantes. Com a participação do técnico, ajuda a modificar algumas questões no futuro - disse Felipão.  Jorge Jesus, recém-chegado ao Brasil para comandar o Flamengo, também aprovou a iniciativa e espera que haja mais reuniões.  - Isso é muito importante. As pessoas que mais podem ter influência nos problemas do futebol brasileiro são os treinadores brasileiros. Essa reunião, espero que tenha muitas mais vezes - falou o treinador português.  - Queria parabenizar a CBF pela iniciativa. Acho importante ter juntos os técnicos, capitães, as pessoas envolvidas em busca de mudar o futebol, em busca de ideias, achei muito mais concreto, mais objetivo. Fico feliz que a CBF tenha tomado essa decisão - completou Vanderlei Luxemburgo.  O Conselho de Craques foi representado por Carlos Alberto Parreira. Pela Confederação Brasileira de Futebol, também participaram o diretor de Registro, Transferência e Licenciamento, Reynaldo Buzzoni, o presidente da Comissão de Arbitragem da CBF, Leonardo Gaciba, e a gerente da CBF Academy, Elaine Lemos. ",esportes,,,,,,
2019-06-29,https://web.archive.org/web/20190629041626/https://globoesporte.globo.com/volei/noticia/classificado-as-finais-mesmo-antes-de-entrar-em-quadra-brasil-se-impoe-e-vence-a-franca-de-virada.ghtml,https://globoesporte.globo.com/volei/noticia/classificado-as-finais-mesmo-antes-de-entrar-em-quadra-brasil-se-impoe-e-vence-a-franca-de-virada.ghtml,"Classificado às finais mesmo antes de entrar em quadra, Brasil se impõe e vence a França de virada"," A vaga veio antes mesmo de entrar em quadra. O tropeço da Itália diante do Canadá na partida anterior abriu o caminho do Brasil rumo às finais da Liga das Nações. Ainda assim, era um clássico. Com o ginásio Nilson Nelson praticamente lotado, a seleção da casa quis se mostrar forte mesmo sem precisar. Viu os rivais saírem na frente, mas se impôs e bateu a França de virada em Brasília: 3 sets a 1, parciais 23/25, 25/18, 25/23 e 25/23.  O resultado mantém a seleção na liderança da competição, com 12 vitórias em 13 jogos. Neste sábado, o Brasil volta à quadra contra o Canadá, às 20h, com transmissão do SporTV2 e cobertura em Tempo Real do GloboEsporte.com. A França, que ainda tenta se garantir na briga pelo título, encara a Itália às 17h, também com transmissão do SporTV2.  Leal, mais uma vez, mostrou força no ataque e deixou a quadra como maior pontuador, com 15 pontos. Douglas Souza, porém, foi o grande destaque do time. O ponteiro entrou no lugar de Lucarelli durante a partida e deu mais equilíbrio ao passe, além de se mostrar forte no ataque - foram 13 pontos no total. Flávio, que entrou no terceiro set, também se destacou com oito pontos, sendo quatro de bloqueio. O fundamento, aliás, foi o grande trunfo do time brasileiro na partida: foram 15 pontos.  O Brasil ganhou a vaga nas finais sem mesmo precisar entrar em quadra. Ao cair para o Canadá em 3 sets a 1, a Itália estacionou em oito vitórias na competição, em sexto lugar. Com duas partidas para o final da fase classificatória, o time europeu não pode mais alcançar a seleção de Renan Dal Zotto, que somava 11 triunfos antes de bater a França.  + Confira a tabela de classificação da Liga das Nações  A garantia da vaga fez o Brasil entrar em quadra empolgado. Um ataque francês para fora abriu a contagem, e a seleção da casa ampliou logo depois com Leal. Só que o time brasileiro emendou uma sequência de erros e viu os rivais abrirem 6/3. Renan pediu tempo, arrumou a casa e recolocou o time em jogo. Pouco depois, depois de dons bons ralis, Lucão deixou tudo igual. Foi o próprio central que fez a equipe voltar à frente com um bloqueio. Era, porém, um duelo equilibrado, e os times passaram a se alternar na dianteira. O Brasil chegou a ter três pontos de vantagem na reta final, mas viu a França virar e sair na frente: 25/23.  Lucão abriu a contagem no segundo set. A França até quis manter o mesmo ritmo da parcial anterior, mas viu o Brasil errar menos e chegar ao primeiro tempo técnico com 8/4 no placar. Aos poucos, pelas mãos de Boyer e Le Roux, os visitantes tiraram a diferença (14/13). O passe brasileiro começou a falhar, e Renan chamou Douglas Souza para o lugar de Lucarelli. A seleção retomou o controle do jogo e não foi mais ameaçado. Com um bloqueio de Maurício Souza, o Brasil deixou tudo igual: 25/18.  Na volta à quadra, o equilíbrio ditou mais uma vez o ritmo. A França largou na frente, mas o Brasil foi buscar. O time da casa tomou a dianteira no placar por um momento, mas um bloqueio de Le Roux sobre Alan fez a França ir em vantagem para o primeiro tempo técnico. O time francês abriu dois pontos (13/11), e Renan parou o jogo. Não demorou para que a seleção voltasse à frente com um bloqueio de Flávio (16/15). O Brasil chegou a abrir três pontos, mas permitiu o empate francês na reta final. Bruninho, com uma largadinha de craque, fez o time da casa fazer 23/22. Pouco depois, a virada, com Douglas Souza explorando o bloqueio: 25/23.  No retorno, a seleção manteve o ritmo. Com um saque forçado, o time da casa causou estragos à defesa francesa. Flávio, que entrara bem na parcial anterior, também deu força ao time junto à rede. Por um momento, a França ensaiou uma reação. Conseguiu diminuir a diferença e ameaçou a liderança brasileira (15/14). Mas o Brasil soube controlar os nervos e não demorou a abrir vantagem mais uma vez, com 19/15. A vitória veio pouco depois: 25/23.  Brasil: Bruninho, Alan, Maurício Souza, Lucão, Leal e Lucarelli. Líberos: Thales e Maique. Entraram: Cachopa, Rafael Araújo, Maurício Borges, Douglas Souza e Flávio.  França: Toniutti, Stephen Boyer, Le Roux, Le Goff, Lyneel e Tillie. Líbero: Grebennikov. Entraram: Brizard, Patry, Chinenyeze e Rossard. ",esportes,,,,,,
2019-06-29,https://web.archive.org/web/20190629041626/https://globoesporte.globo.com/futebol/copa-america/noticia/redes-sociais-se-enchem-de-memes-com-brasil-x-argentina-na-semifinal-da-copa-america.ghtml,https://globoesporte.globo.com/futebol/copa-america/noticia/redes-sociais-se-enchem-de-memes-com-brasil-x-argentina-na-semifinal-da-copa-america.ghtml,Redes sociais se enchem de memes com Brasil x Argentina na semifinal da Copa América," A Argentina confirmou o favoritismo na tarde desta sexta-feira, venceu a Venezuela por 2 a 0 no Maracanã e se classificou para encarar o Brasil na semifinal da Copa América, na próxima terça, às 21h30 (de Brasília), no Mineirão. E apesar da Seleção ter suado sangue para eliminar o Paraguai, a torcida brasileira está otimista para enfrentar seu maior rival, que não vem empolgando no torneio.  >>> Em noite de ""bagunça do VAR"" e ""ódio do juiz"", Galvão diz: ""Estou doido para pegar a Argentina""  Assim que o time de Messi construiu o placar no segundo tempo, os brasileiros começaram a encher as redes sociais de memes. Mas a galera se dividiu: enquanto alguns demonstraram otimismo, outros já estão desde já nervosos. E teve quem se preocupou com o palco do 7 a 1... ",esportes,,,,,,
2019-06-30,https://web.archive.org/web/20190630000005/https://globoesporte.globo.com/futebol/copa-america/noticia/definidas-as-semifinais-da-copa-america-veja-datas-horarios-locais-e-transmissao.ghtml,https://globoesporte.globo.com/futebol/copa-america/noticia/definidas-as-semifinais-da-copa-america-veja-datas-horarios-locais-e-transmissao.ghtml,"Definidas as semifinais da Copa América; veja datas, horários, locais e transmissão"," O Peru foi a última seleção a garantir classificação para as semifinais da Copa América, ao bater o Uruguai nos pênaltis (5 a 4, após empate em 0 a 0 no tempo normal), neste sábado, na Arena Fonte Nova.  Veja abaixo informações sobre datas, horários locais e transmissão das duas semifinais:  A Seleção de Tite precisou dos pênaltis para passar pelos paraguaios, que jogaram com um a menos por quase todo o segundo tempo, depois da expulsão de Balbuena. Roberto Firmino desperdiçou sua cobrança, mas Alisson pegou o chute do palmeirense Gustavo Gómez e viu o santista Derlis González mandar para fora.  Os hermanos andavam em baixa, mas o surpreendente time venezuelano pareceu assustado no Maracanã. Um gol de Lautaro Martínez logo no início do jogo e outro de Giovanni Lo Celso quando a Venezuela mais pressionava deram a classificação para a Argentina de Messi.  Em Itaquera, os chilenos fizeram dois gols, ambos anulados pelo VAR, e a vaga também foi decidida na disputa por pênaltis. O time comandado por Reinaldo Rueda foi perfeito nas penalidades, enquanto os colombianos desperdiçaram uma, com Tejillo.  Talvez a grande zebra das quartas de final: a seleção peruana, que havia sido goleada pelo Brasil por 5 a 0, segurou o fortíssimo ataque uruguaio e se classificou nos pênaltis. Coube a Luis Suárez, uma das estrelas do Uruguai, a tristeza de perder o pênalti decisivo, logo o primeiro da série. ",esportes,,,,,,
2019-06-30,https://web.archive.org/web/20190630000005/https://globoesporte.globo.com/futebol/selecoes/uruguai/noticia/suarez-perde-penalti-e-chora-muito-apos-eliminacao-do-uruguai-para-o-peru-na-copa-america.ghtml,https://globoesporte.globo.com/futebol/selecoes/uruguai/noticia/suarez-perde-penalti-e-chora-muito-apos-eliminacao-do-uruguai-para-o-peru-na-copa-america.ghtml,Suárez perde pênalti e chora muito após eliminação do Uruguai para o Peru na Copa América," Um dos principais nomes da seleção uruguaia, Luis Suárez deixou o campo em prantos após a eliminação nos pênaltis contra o Peru, na tarde deste sábado na Fonte Nova. O camisa desperdiçou a primeira cobrança, viu todos os outros batedores converterem e não segurou as lágrimas após o fim da disputa.  Após 0 a 0 no tempo normal, com direito a três gols bem anulados do Uruguai - um deles de Suárez -, o Peru fez 5 a 4 nos pênaltis e agora vai enfrentar o Chile na semifinal da Copa América.  - Todo mundo deu muito apoio para ele, tem que estar todo mundo junto. Ele perdeu um pênalti, isso faz parte da vida - disse Arrascaeta após a partida.  + Definidas as semifinais da Copa América; veja datas, horários, locais e transmissão  + Copa América 2019 tem o menor número de gols nas quartas de final na história ",esportes,,,,,,
2019-06-30,https://web.archive.org/web/20190630000005/https://globoesporte.globo.com/olimpiadas/noticia/suecia-holanda-e-inglaterra-se-garantem-na-olimpiada-de-toquio-alemanha-atual-campea-fica-fora.ghtml,https://globoesporte.globo.com/olimpiadas/noticia/suecia-holanda-e-inglaterra-se-garantem-na-olimpiada-de-toquio-alemanha-atual-campea-fica-fora.ghtml,"Suécia, Holanda e Inglaterra se garantem na Olimpíada de Tóquio. Alemanha, atual campeã, fica fora"," Com o encerramento da fase de quartas de final da Copa do Mundo feminina de futebol da Fifa, foram definidas as três equipes europeias classificadas para os Jogos Olímpicos de Tóquio, em 2020: Suécia, Holanda e Inglaterra (Grã-Bretanha) serão as representantes do continente no megaevento esportivo no Japão.  +Saiba como está a classificação do futebol para a Olimpíada de Tóquio 2020  Além do trio, o Japão, por ser o país-sede, a Nova Zelândia e o Brasil, por ter vencido a Copa América, também já estão assegurados no torneio, que terá 12 seleções. A seleção brasileira já conquistou duas medalhas olímpicas de prata, em Atenas 2004 e Pequim 2008 - além disso, foi vice-campeã mundial em 2007.  Pelas quartas de final da Copa do Mundo, a Inglaterra, que na Olimpíada compete com outros países e forma a Grã-Bretanha, derrotou na quinta-feira a Noruega por 3 a 0. Na sexta-feira, os Estados Unidos passaram pela França por 2 a 1. E, neste sábado, a Holanda bateu a Itália por 2 a 0 e a Suécia eliminou a Alemanha, com um placar de 2 a 1.  França e Alemanha, duas das melhores equipes do mundo no futebol feminino, não têm mais chance de classificação para a Olimpíada. As alemãs foram medalhistas de ouro nos Jogos do Rio, em 2016.  As semifinais da Copa do Mundo feminina ocorrerão na terça (Inglaterra x Estados Unidos, a partir de 16h de Brasília) e na quarta-feira (Holanda x Suécia, também às 16h). Os canais SporTV transmitem as partidas.  A decisão do mundial ocorrerá no próximo domingo, dia 7 de julho, às 12h (de Brasília). ",esportes,,,,,,
2019-07-01,https://web.archive.org/web/20190701000004/https://sportv.globo.com/site/nba/noticia/kevin-durant-anunciara-acerto-de-4-temporadas-com-o-brooklyn-nets-diz-jornalista.ghtml,https://sportv.globo.com/site/nba/noticia/kevin-durant-anunciara-acerto-de-4-temporadas-com-o-brooklyn-nets-diz-jornalista.ghtml,Fim do mistério! Durant deixa os Warriors e jogará com Kyrie Irving no Brooklyn Nets," Kevin Durant será o mais novo astro do Brooklyn Nets e terá ao seu lado Kyrie Irving. A informação foi antecipada em primeira mão pelo jornalista da ESPN americana, Adrian Wojnarowski, na tarde desse domingo, e posteriormente confirmada por Durant através de uma rede social. Para vestir a camisa do Brooklyn Nets pelas próximas 4 temporadas, Durant vai receber US$ 164 milhões (cerca de R$ 631 milhões).  Seu primeiro ano, no entanto, será inteiramente dedicado à recuperação da ruptura sofrida no tendão de Aquiles direito no jogo 5 da final da NBA, em que o Golden State Warriors foi desbancado pelo Toronto Raptors. Veja a postagem do jogador, anunciando sua decisão.  + Acompanhe as movimentações do mercado da NBA+ NBA League Pass: assine e assista onde estiver+ Veja os produtos oficiais dos times na Loja NBA.com  Na última quarta-feira, o astro que é duas vezes MVP das finais da NBA, rejeitou a opção de cumprir o último ano contratual com os Warriors, no valor de US$ 31.5 milhões, ficando disponível no mercado. Apesar da grave lesão, Durant se manteve como principal nome entre os agentes livres, sendo especulado também em equipes como o New York Knicks e o Los Angeles Clippers.  Antes da abertura do mercado, três possibilidades vinham sendo ventiladas quanto à decisão do ala: assinatura de contrato máximo de cinco anos com os Warriors no valor de US$ 221 milhões; assinatura de contrato máximo com os Warriors seguida de uma troca; e assinatura de um contrato máximo com outra equipe que não os Warriors (basicamente Knicks, Nets ou Clippers). De acordo com a ESPN americana, preocupado com a grave lesão de Durant, o New York Knicks não quis oferecer ao jogador um contrato máximo para 4 anos.  MVP da temporada em 2014, dez vezes selecionado para o Jogo das Estrelas, duas vezes MVP das finais e quatro vezes cestinha da liga, Kevin Durant é considerado uma das maiores forças ofensivas da história da NBA. Em 2016, após 9 temporadas com o Oklahoma City Thunder, o astro decidiu ir para o Golden State Warriors, onde foi duas vezes campeão. Na última temporada, Durant teve médias de 26.0 pontos, 6.4 rebotes, 5.9 assistências, 1.8 bolas de três e 1.1 toco por partida.  O Brooklyn também acertou as contratações do armador Kyrie Irving (ex-Boston Celtics) e do pivô DeAndre Jordan (ex-New York Knicks). O contrato de Kyrie será de US$ 141 milhões por 4 anos, e só poderá ser assinado, assim como o de qualquer agente livre, a partir do dia 6 de julho. Já o valor do acerto de DeAndre Jordan ainda não foi divulgado.  Depois de duas temporadas com o time de Massachusetts, Kyrie Irving não emplacou como líder da franquia e sua relação com o núcleo jovem não foi das melhores. As péssimas atuações contra o Milwaukee Bucks na semifinal da Conferência Leste foram o estopim para uma mudança de ares anunciada.  Com a chegada de Kyrie, os Nets pretendem renunciar aos direitos do armador D'Angelo Russell, permitindo que o jogador se torne agente livre. Na última temporada regular, Kyrie Irving teve médias de 23.8 pontos, 2.6 bolas de três, 5.0 rebotes, 6.9 assistências e 1.5 roubadas de bola.  O armador Damian Lillard fechou uma extensão contratual com o Portland Trail Blazers de US$ 196 milhões pelos próximos 4 anos. O acordo mantém o astro na equipe do Oregon pelo menos até a temporada 2024-2025. Com a extensão, Lillard se torna o primeiro jogador da história da NBA a ter um ganho programado na casa de US$ 50 milhões em uma temporada. A soma de todos os acordos salariais de sua carreira chega a US$ 258 milhões, o maior montante da história da liga. ",esportes,,,,,,
2019-07-01,https://web.archive.org/web/20190701000004/https://globoesporte.globo.com/al/futebol/times/csa/noticia/derrota-no-recife-pesa-e-csa-anuncia-a-saida-do-tecnico-marcelo-cabo.ghtml,https://globoesporte.globo.com/al/futebol/times/csa/noticia/derrota-no-recife-pesa-e-csa-anuncia-a-saida-do-tecnico-marcelo-cabo.ghtml,"Derrota no Recife pesa, e CSA anuncia a saída do técnico Marcelo Cabo"," O técnico Marcelo Cabo deixou o CSA. Após a derrota para o Sport no amistoso deste domingo, por 3 a 1, a diretoria se reuniu ainda no Recife e decidiu pela saída.  O clube também emitiu nota oficial e elogiou Cabo. Ele chegou ao CSA em fevereiro do ano passado e comandou o time na histórica campanha do acesso para a Série A.  - Em reunião após o jogo de hoje entre o departamento de futebol e o técnico Marcelo Cabo houve um entendimento e ficou definido que o comandante técnico não segue no CSA. Toda diretoria agradece ao treinador por ter comandado o Maior de Alagoas durante todo esse tempo. Marcelo Ribeiro Cabo foi bicampeão alagoano e levou o Azulão para a elite do futebol nacional. O treinador elevou o futebol local para destaque nacional. Desejamos sucesso no futuro e agradecemos por tudo - diz a nota oficial.  Cabo, de 52 anos, comandou o CSA em 79 jogos oficiais e conquistou 32 vitórias. Com o tempo, o técnico se desgastou com a torcida e encerrou seu trabalho após um amistoso.  A diretoria chegou a dizer este ano que não tiraria o técnico do cargo até o fim do contrato, independentemente dos resultados, mas mudou de ideia neste domingo. Em novembro de 2018, Marcelo renovou com o CSA até dezembro de 2019.  O próximo  A diretoria do CSA vai se reunir em Maceió nesta segunda para definir o novo treinador. Um nome que ganha força no clube é o de Lisca, ex-Ceará, mas outros técnicos também estão sendo avaliados.  Cabo deixa o time na penúltima colocação do Brasileiro, com seis pontos. O Azulão volta a jogar pela Série A no dia 14 de julho, fora de casa, contra o Corinthians. ",esportes,,,,,,
2019-07-01,https://web.archive.org/web/20190701000004/https://globoesporte.globo.com/futebol/futebol-internacional/futebol-espanhol/noticia/multa-de-griezmann-cai-r-350-milhoes-e-jornal-diz-que-barcelona-vai-contrata-lo-em-questao-de-dias.ghtml,https://globoesporte.globo.com/futebol/futebol-internacional/futebol-espanhol/noticia/multa-de-griezmann-cai-r-350-milhoes-e-jornal-diz-que-barcelona-vai-contrata-lo-em-questao-de-dias.ghtml,"Multa de Griezmann cai R$ 350 milhões, e jornal diz que Barcelona vai contratá-lo em questão de dias"," O namoro entre Barcelona e Griezmann já pode se tornar oficial. Nesta segunda-feira, primeiro de julho, a multa de rescisão do francês com o Atlético de Madrid cai de € 200 (R$ 875) para € 120 milhões (R$ 525 milhões). A redução de € 80 milhões (R$ 350 milhões) deixa o caminho livre para o Barça fechar negócio, o que o jornal ""Mundo Deportivo"" diz que será oficializado em questão de dias.  Griezmann já anunciou que não seguirá no Atlético de Madrid na próxima temporada. O destino, entretanto, ainda é incerto. O Barcelona desde sempre é o favorito, e um influente cartola colchonero já adiantou que desde março sabe que o francês seguirá para a Catalunha. Faltava apenas a redução da multa rescisória.  O ""Sport"", também da Catalunha, deixou o título da Espanha na Euro Sub-21 em segundo plano para destacar a negociação com Griezmann. O jornal não crava o acerto de forma tão enfática como o ""Mundo Deportivo"", mas diz que o Barça topa contratá-lo por € 120 milhões. Inclusive, quer fechar logo negócio para se concentrar na operação por Neymar. ",esportes,,,,,,
